0.604752 0.434768 1.87397 6.6101 12.2778 -7.97948-13.9798 2.1155 -9.94727 -0.819538 -15.6592 -9.94257 11.858 0.858944 -14.4178 
0.604752 0.434768 1.87397 -2.2345 12.2778 14.199-13.9798 2.1155 -9.94727 -0.819538 -15.6592 -9.94257 11.858 0.858944 -14.4178 

1.04603 0.74572 1.71185 9.23833 -5.58873 7.52889-14.4148 10.2569 4.56729 10.9284 -8.92388 -13.798 12.384 8.58364 -9.78916 
1.04603 0.74572 1.71185 -4.92901 -5.58873 3.88346-14.4148 10.2569 4.56729 10.9284 -8.92388 -13.798 12.384 8.58364 -9.78916 

1.22197 1.12429 1.29317 11.3422 6.79949 -6.79375-14.2418 -15.2559 9.82106 6.48678 10.6712 7.08103 -12.2505 -12.4306 -5.14 
1.22197 1.12429 1.29317 -0.633741 6.79949 -7.85637-14.2418 -15.2559 9.82106 6.48678 10.6712 7.08103 -12.2505 -12.4306 -5.14 

0.124315 1.45229 0.210181 -9.34237 -4.56334 -15.22784.3104 -4.97076 15.4637 0.369518 0.0448866 -15.778 -6.36428 10.0888 11.8074 
0.124315 1.45229 0.210181 -1.266 -4.56334 -6.36994.3104 -4.97076 15.4637 0.369518 0.0448866 -15.778 -6.36428 10.0888 11.8074 

1.05583 0.810223 1.82396 12.4254 1.72889 14.8069-0.180138 -0.593202 -14.3348 -4.00243 -2.93743 5.04528 4.33623 14.9941 5.01039 
1.05583 0.810223 1.82396 0.935309 1.72889 -4.70267-0.180138 -0.593202 -14.3348 -4.00243 -2.93743 5.04528 4.33623 14.9941 5.01039 

1.06746 0.303439 0.407864 4.81422 7.23694 -4.036410.0481 -4.10205 -7.19031 7.77573 7.00427 4.40456 -7.14137 9.94659 -15.1191 
1.06746 0.303439 0.407864 -10.5296 7.23694 5.2112210.0481 -4.10205 -7.19031 7.77573 7.00427 4.40456 -7.14137 9.94659 -15.1191 

1.46873 1.64031 0.267751 -10.1193 9.92931 8.00302-1.17797 -8.48387 11.7547 -15.138 9.92841 -6.24757 -15.356 -7.92068 -8.65474 
1.46873 1.64031 0.267751 16 9.92931 8.61104-1.17797 -8.48387 11.7547 -15.138 9.92841 -6.24757 -15.356 -7.92068 -8.65474 

1.32053 0.89777 0.79716 13.8197 2.50027 -1.56735-1.16548 -6.31786 -13.9832 2.61085 -14.8475 8.57574 -6.55329 11.7555 -7.66795 
1.32053 0.89777 0.79716 1.74831 2.50027 3.85582-1.16548 -6.31786 -13.9832 2.61085 -14.8475 8.57574 -6.55329 11.7555 -7.66795 

0.24352 1.03523 0.156269 -9.72786 -8.14253 -7.645248.82634 -10.0278 1.48721 8.564 0.235871 -0.891953 11.9445 -11.0161 3.48636 
0.24352 1.03523 0.156269 -7.91348 -8.14253 -2.001148.82634 -10.0278 1.48721 8.564 0.235871 -0.891953 11.9445 -11.0161 3.48636 

1.80523 0.683296 1.26042 13.6106 11.9375 6.817555.97542 12.8796 10.7376 -9.36954 -12.6735 14.1835 -12.1961 10.134 -13.6366 
1.80523 0.683296 1.26042 11.0491 11.9375 -11.69025.97542 12.8796 10.7376 -9.36954 -12.6735 14.1835 -12.1961 10.134 -13.6366 

1.4044 0.207115 1.99949 6.10746 0.627465 -3.86839-7.7523 -2.56987 7.40978 15.3917 -10.5229 -10.5179 -9.74273 -8.72651 8.14275 
1.4044 0.207115 1.99949 3.06412 0.627465 -4.59256-7.7523 -2.56987 7.40978 15.3917 -10.5229 -10.5179 -9.74273 -8.72651 8.14275 

1.10362 1.21157 0.298314 -2.38415 -8.92933 9.232249.23181 0.522502 3.94578 5.07332 15.2671 -2.0301 -14.775 -14.6839 13.4954 
1.10362 1.21157 0.298314 3.8725 -8.92933 -7.905729.23181 0.522502 3.94578 5.07332 15.2671 -2.0301 -14.775 -14.6839 13.4954 

1.27787 0.627449 0.406174 5.91389 5.2688 7.22627-0.352301 4.96348 8.71785 -4.91772 -6.83182 2.78867 6.45049 -8.59039 -4.88128 
1.27787 0.627449 0.406174 -1.43849 5.2688 -1.7317-0.352301 4.96348 8.71785 -4.91772 -6.83182 2.78867 6.45049 -8.59039 -4.88128 

1.74809 1.16697 1.57765 1.11183 -0.82205 -6.645871.72465 6.92469 -12.4603 15.0037 -15.8803 14.3108 9.12148 2.05445 5.51442 
1.74809 1.16697 1.57765 -8.9433 -0.82205 -3.830191.72465 6.92469 -12.4603 15.0037 -15.8803 14.3108 9.12148 2.05445 5.51442 

0.158494 1.79002 1.19284 -15.4682 -14.6179 -14.1515-8.79407 -14.7174 6.11131 -15.8375 -15.6797 -4.51856 -14.3247 14.0128 -0.703454 
0.158494 1.79002 1.19284 5.42568 -14.6179 -1.55362-8.79407 -14.7174 6.11131 -15.8375 -15.6797 -4.51856 -14.3247 14.0128 -0.703454 

0.152091 1.16863 1.73284 14.6368 14.6561 3.41309-11.372 14.8701 -12.1788 2.34707 7.50264 -11.3412 13.6529 -10.6916 -0.119065 
0.152091 1.16863 1.73284 -6.52571 14.6561 13.1089-11.372 14.8701 -12.1788 2.34707 7.50264 -11.3412 13.6529 -10.6916 -0.119065 

0.684014 0.818188 0.517616 10.6345 -13.402 -8.3556112.0693 -9.8518 14.7479 4.40575 12.2494 -4.80247 -11.3218 -13.7614 -10.9117 
0.684014 0.818188 0.517616 0.239632 -13.402 0.29918912.0693 -9.8518 14.7479 4.40575 12.2494 -4.80247 -11.3218 -13.7614 -10.9117 

0.553975 0.130042 0.290702 13.1215 7.45181 -9.359377.95903 -4.99271 -1.88439 6.80768 8.98693 12.2382 -5.40632 9.11454 -3.24173 
0.553975 0.130042 0.290702 -7.80131 7.45181 -10.81987.95903 -4.99271 -1.88439 6.80768 8.98693 12.2382 -5.40632 9.11454 -3.24173 

1.26713 1.10015 1.96019 6.30616 7.58045 8.06185-4.22823 2.17698 -11.8641 -8.00339 7.1744 5.5782 12.5895 0.281817 -9.33199 
1.26713 1.10015 1.96019 2.68048 7.58045 -0.823243-4.22823 2.17698 -11.8641 -8.00339 7.1744 5.5782 12.5895 0.281817 -9.33199 

1.35831 1.90271 1.18643 -5.07948 -3.36795 11.41246.15198 6.66665 -8.44112 14.6398 12.5168 7.2126 4.43664 -4.18399 0.862297 
1.35831 1.90271 1.18643 -16 -3.36795 0.3118236.15198 6.66665 -8.44112 14.6398 12.5168 7.2126 4.43664 -4.18399 0.862297 

1.96355 0.640641 0.668305 -15.3841 12.3952 6.131626.24553 -11.2463 -14.2175 3.42598 -6.74876 -0.573789 -11.5802 -11.9397 -14.7522 
1.96355 0.640641 0.668305 -0.661181 12.3952 14.20936.24553 -11.2463 -14.2175 3.42598 -6.74876 -0.573789 -11.5802 -11.9397 -14.7522 

0.280546 1.53153 0.443038 11.7645 -14.9997 -0.98541-5.95215 3.65435 -2.46681 -8.60406 15.9616 3.71768 7.4886 -1.9531 -5.74669 
0.280546 1.53153 0.443038 -2.88963 -14.9997 1.93331-5.95215 3.65435 -2.46681 -8.60406 15.9616 3.71768 7.4886 -1.9531 -5.74669 

0.769891 0.851807 0.601639 -5.37051 -5.52021 -7.4160510.3933 10.0051 -14.4885 -5.9704 -1.61918 -4.57668 14.7407 5.14276 6.90866 
0.769891 0.851807 0.601639 -9.3452 -5.52021 0.11488910.3933 10.0051 -14.4885 -5.9704 -1.61918 -4.57668 14.7407 5.14276 6.90866 

1.49356 1.25611 0.471355 -0.981936 7.76809 -2.61496-1.90997 -1.68322 11.4049 -15.4243 -7.98635 13.4362 10.9411 -5.01628 -1.81856 
1.49356 1.25611 0.471355 5.37576 7.76809 -11.5703-1.90997 -1.68322 11.4049 -15.4243 -7.98635 13.4362 10.9411 -5.01628 -1.81856 

1.9917 1.54898 1.10287 3.36335 10.6936 14.175-3.19224 7.72688 -9.386 13.4933 12.0938 -3.49377 -2.08041 -5.73429 14.7593 
1.9917 1.54898 1.10287 -13.56 10.6936 1.05488-3.19224 7.72688 -9.386 13.4933 12.0938 -3.49377 -2.08041 -5.73429 14.7593 

1.88761 1.19077 0.9699 9.27401 -9.59994 -0.9937612.0249 10.8929 3.57889 -6.14799 -10.722 1.87171 14.5007 -8.67669 -3.83084 
1.88761 1.19077 0.9699 -9.04623 -9.59994 0.42303612.0249 10.8929 3.57889 -6.14799 -10.722 1.87171 14.5007 -8.67669 -3.83084 

0.311192 0.794068 1.11712 3.98285 3.72946 -10.5517-10.8284 -13.3175 2.4352 -6.89023 9.60092 -14.9978 0.353547 -4.24189 -11.5341 
0.311192 0.794068 1.11712 7.15781 3.72946 16-10.8284 -13.3175 2.4352 -6.89023 9.60092 -14.9978 0.353547 -4.24189 -11.5341 

0.508981 1.71175 1.87578 2.81665 -0.477946 13.0647-14.4304 -7.49948 2.64122 -3.09264 8.52531 -2.88917 -13.8928 -8.62923 7.05487 
0.508981 1.71175 1.87578 9.95851 -0.477946 -4.21345-14.4304 -7.49948 2.64122 -3.09264 8.52531 -2.88917 -13.8928 -8.62923 7.05487 

0.127978 1.62463 1.0789 2.3446 -14.1122 -15.9261-10.1452 9.09914 -13.5819 -3.28339 -3.50693 4.00766 -14.4773 15.1416 15.3018 
0.127978 1.62463 1.0789 10.2295 -14.1122 -5.12832-10.1452 9.09914 -13.5819 -3.28339 -3.50693 4.00766 -14.4773 15.1416 15.3018 

0.612185 0.391569 0.436377 9.72676 -10.662 -0.4564224.64115 -15.5648 6.55578 6.92841 11.7265 11.6646 13.8177 2.01921 -15.793 
0.612185 0.391569 0.436377 -7.46763 -10.662 2.918034.64115 -15.5648 6.55578 6.92841 11.7265 11.6646 13.8177 2.01921 -15.793 

1.0872 0.522919 0.418302 -6.53638 1.4979 -13.1436-7.36089 -8.78364 9.37127 -2.37363 -1.07943 2.82733 -5.52039 -2.8195 12.9735 
1.0872 0.522919 0.418302 3.40727 1.4979 -7.56477-7.36089 -8.78364 9.37127 -2.37363 -1.07943 2.82733 -5.52039 -2.8195 12.9735 

1.17649 0.141901 1.43336 3.24307 5.9033 -2.365024.29651 -4.90618 13.7549 3.3983 -4.28451 9.71052 9.33627 -14.2278 -12.6477 
1.17649 0.141901 1.43336 -6.38368 5.9033 -1.159334.29651 -4.90618 13.7549 3.3983 -4.28451 9.71052 9.33627 -14.2278 -12.6477 

0.60277 1.89133 0.35422 -14.9146 8.63125 -3.1723614.8723 -6.67447 11.0096 -8.83683 8.2165 2.0201 -13.1147 -9.79731 14.6533 
0.60277 1.89133 0.35422 5.96437 8.63125 -13.970114.8723 -6.67447 11.0096 -8.83683 8.2165 2.0201 -13.1147 -9.79731 14.6533 

0.397264 1.2477 0.978732 -5.95938 7.38878 15.80762.11105 1.01825 -6.19617 -8.84377 -5.1602 -10.6973 -13.5949 13.5999 6.95393 
0.397264 1.2477 0.978732 12.935 7.38878 6.810012.11105 1.01825 -6.19617 -8.84377 -5.1602 -10.6973 -13.5949 13.5999 6.95393 

1.97052 1.16268 0.862493 3.16678 -11.3632 -8.93297-1.73991 15.8919 -11.2352 7.37072 -15.5142 -10.3297 -11.7063 -4.28705 8.01718 
1.97052 1.16268 0.862493 2.54978 -11.3632 1.4323-1.73991 15.8919 -11.2352 7.37072 -15.5142 -10.3297 -11.7063 -4.28705 8.01718 

1.49333 0.819477 0.817858 -3.86609 14.62 -11.889.56835 -5.60869 -9.05538 -10.7891 10.7866 -12.6884 15.3316 13.1595 12.6861 
1.49333 0.819477 0.817858 -1.52586 14.62 9.877629.56835 -5.60869 -9.05538 -10.7891 10.7866 -12.6884 15.3316 13.1595 12.6861 

0.161218 0.575648 1.37329 -9.11045 8.13882 -7.58434.23724 0.603799 10.608 1.05428 -11.9982 -14.9233 -9.86611 -11.5876 -2.77128 
0.161218 0.575648 1.37329 3.28333 8.13882 3.003444.23724 0.603799 10.608 1.05428 -11.9982 -14.9233 -9.86611 -11.5876 -2.77128 

1.83986 0.372815 1.85702 -10.8568 14.6804 -0.886024-6.86596 14.3481 2.28587 -14.9152 10.4218 -14.9905 5.60736 -13.6437 15.2914 
1.83986 0.372815 1.85702 11.8454 14.6804 2.86513-6.86596 14.3481 2.28587 -14.9152 10.4218 -14.9905 5.60736 -13.6437 15.2914 

0.273043 0.618934 1.39238 6.36158 8.37479 1.614611.93968 -3.60074 1.96552 -5.64335 -1.15013 -7.46839 -0.805316 -8.60829 -12.0888 
0.273043 0.618934 1.39238 3.97675 8.37479 10.5591.93968 -3.60074 1.96552 -5.64335 -1.15013 -7.46839 -0.805316 -8.60829 -12.0888 

0.971625 0.515633 1.72191 -8.64452 -13.9512 -13.4012-9.84455 -12.8509 2.99415 -15.1612 13.3266 12.9213 -9.21572 -1.80986 15.8116 
0.971625 0.515633 1.72191 5.50067 -13.9512 -5.57264-9.84455 -12.8509 2.99415 -15.1612 13.3266 12.9213 -9.21572 -1.80986 15.8116 

0.683322 1.73149 1.1259 6.65555 5.28684 -8.01197-12.4813 -10.868 -10.1595 12.7792 -8.18934 9.29676 12.6949 -6.85743 11.4706 
0.683322 1.73149 1.1259 -6.18953 5.28684 -4.68115-12.4813 -10.868 -10.1595 12.7792 -8.18934 9.29676 12.6949 -6.85743 11.4706 

1.70791 0.18758 1.9008 2.94609 0.40659 5.44571-10.3908 11.779 6.01288 15.2121 1.70423 -14.4448 2.50785 -0.460961 -8.90718 
1.70791 0.18758 1.9008 -15.2168 0.40659 15.6145-10.3908 11.779 6.01288 15.2121 1.70423 -14.4448 2.50785 -0.460961 -8.90718 

1.39965 1.74878 0.949507 -3.25365 -1.62273 7.31460.239521 -2.18112 3.89162 -12.4333 -13.1258 2.63687 -5.87933 -13.0097 9.71379 
1.39965 1.74878 0.949507 1.72926 -1.62273 -5.989370.239521 -2.18112 3.89162 -12.4333 -13.1258 2.63687 -5.87933 -13.0097 9.71379 

1.81246 1.18928 1.03742 -4.9997 -11.5023 -14.1694-2.7879 15.8966 4.35222 2.3897 11.968 0.321723 12.1051 -8.25299 -15.0927 
1.81246 1.18928 1.03742 -5.14764 -11.5023 3.90312-2.7879 15.8966 4.35222 2.3897 11.968 0.321723 12.1051 -8.25299 -15.0927 

1.37154 1.15118 0.362519 1.39481 6.07341 15.9439-9.11133 12.9208 8.34269 10.8308 -1.35033 9.19437 -7.0745 -6.53274 1.96451 
1.37154 1.15118 0.362519 -7.81999 6.07341 -12.0927-9.11133 12.9208 8.34269 10.8308 -1.35033 9.19437 -7.0745 -6.53274 1.96451 

0.772211 1.03161 0.546886 -7.51525 -8.5169 14.26253.90373 -11.9694 5.96604 1.47967 -9.90092 -4.81165 5.01401 11.9521 3.89554 
0.772211 1.03161 0.546886 -4.82009 -8.5169 -4.327923.90373 -11.9694 5.96604 1.47967 -9.90092 -4.81165 5.01401 11.9521 3.89554 

1.29787 1.7902 0.578835 6.27961 8.22858 -13.5573-12.9019 -11.7749 -0.455749 7.02163 15.0019 -1.61351 -3.46384 -7.59795 -14.992 
1.29787 1.7902 0.578835 -4.61211 8.22858 6.43649-12.9019 -11.7749 -0.455749 7.02163 15.0019 -1.61351 -3.46384 -7.59795 -14.992 

1.15625 1.6757 1.65896 9.89135 -9.9753 0.836598-7.2705 5.8568 10.6465 3.96826 15.2688 -12.6522 1.78498 13.8139 -3.21379 
1.15625 1.6757 1.65896 -4.55973 -9.9753 11.087-7.2705 5.8568 10.6465 3.96826 15.2688 -12.6522 1.78498 13.8139 -3.21379 

0.339749 0.202223 1.94559 -12.2158 -8.16625 -14.1717-3.00213 0.519317 -15.2446 5.75363 -2.68837 4.2078 8.57387 1.65789 -2.70073 
0.339749 0.202223 1.94559 -4.11647 -8.16625 2.96696-3.00213 0.519317 -15.2446 5.75363 -2.68837 4.2078 8.57387 1.65789 -2.70073 

0.256498 0.797771 0.430291 -4.78025 -1.64535 6.47466-15.6493 -9.73499 -0.0369997 -5.56491 5.96971 -10.0322 -5.46687 12.7542 -7.03271 
0.256498 0.797771 0.430291 8.60639 -1.64535 11.9342-15.6493 -9.73499 -0.0369997 -5.56491 5.96971 -10.0322 -5.46687 12.7542 -7.03271 

0.569124 1.13168 0.331874 -2.60212 8.73255 -7.523719.27241 -14.0822 5.56519 -15.5636 -1.84195 -13.5751 10.1237 9.77604 1.36153 
0.569124 1.13168 0.331874 -1.56823 8.73255 3.181199.27241 -14.0822 5.56519 -15.5636 -1.84195 -13.5751 10.1237 9.77604 1.36153 

1.27702 1.42847 1.85525 8.8985 6.73671 11.81910.9798 -7.29208 11.9723 -5.40652 -14.4361 15.9456 -6.057 -3.653 6.57632 
1.27702 1.42847 1.85525 1.60252 6.73671 -10.802410.9798 -7.29208 11.9723 -5.40652 -14.4361 15.9456 -6.057 -3.653 6.57632 

0.22827 0.580828 1.01751 -10.7593 2.3125 12.70155.05382 14.9892 12.6629 -5.64999 10.6753 9.85242 -10.3791 6.97024 -3.09306 
0.22827 0.580828 1.01751 7.00935 2.3125 -11.94615.05382 14.9892 12.6629 -5.64999 10.6753 9.85242 -10.3791 6.97024 -3.09306 

1.63802 1.79841 0.470181 -5.31317 -15.3371 2.127258.67337 8.95999 13.091 2.21945 2.53115 -4.41558 -10.5813 13.5619 5.37654 
1.63802 1.79841 0.470181 2.58984 -15.3371 -7.125918.67337 8.95999 13.091 2.21945 2.53115 -4.41558 -10.5813 13.5619 5.37654 

0.711411 1.25939 0.590074 -7.244 14.7039 9.548627.01023 -5.62281 -6.56519 8.41892 -3.07715 5.29065 15.6965 7.37654 2.24335 
0.711411 1.25939 0.590074 -16 14.7039 -0.163277.01023 -5.62281 -6.56519 8.41892 -3.07715 5.29065 15.6965 7.37654 2.24335 

0.201153 0.321533 1.04189 -8.56162 14.1913 -14.2784.3421 -4.10851 -10.9095 -14.6116 12.1673 -3.67581 3.23039 8.98531 -13.2135 
0.201153 0.321533 1.04189 11.2008 14.1913 9.918674.3421 -4.10851 -10.9095 -14.6116 12.1673 -3.67581 3.23039 8.98531 -13.2135 

0.407672 1.6417 1.41134 -0.787139 4.48031 4.119514.3282 -10.2843 14.1326 -9.5882 0.621287 -15.3114 -7.46848 13.2163 -15.7181 
0.407672 1.6417 1.41134 7.02332 4.48031 1614.3282 -10.2843 14.1326 -9.5882 0.621287 -15.3114 -7.46848 13.2163 -15.7181 

0.742038 1.60665 1.68862 0.764131 0.645902 -6.128020.835638 14.3231 -10.4702 -14.3481 2.18219 -9.75365 -12.6584 -3.72831 -3.3377 
0.742038 1.60665 1.68862 14.1943 0.645902 10.96740.835638 14.3231 -10.4702 -14.3481 2.18219 -9.75365 -12.6584 -3.72831 -3.3377 

0.505572 1.59029 0.269063 11.8679 12.3491 -1.221611.356 -13.8906 2.70637 15.2157 15.2708 5.87471 -8.42567 -0.555417 1.02822 
0.505572 1.59029 0.269063 -14.004 12.3491 -7.312161.356 -13.8906 2.70637 15.2157 15.2708 5.87471 -8.42567 -0.555417 1.02822 

1.25842 0.521684 1.45314 -9.88452 1.8953 0.0535969-12.7956 -5.36455 2.98854 -11.8615 3.69719 4.80346 -10.9655 14.3523 8.61898 
1.25842 0.521684 1.45314 15.8381 1.8953 -9.73134-12.7956 -5.36455 2.98854 -11.8615 3.69719 4.80346 -10.9655 14.3523 8.61898 

0.488944 0.915145 1.07978 -10.1944 3.36642 13.42915.9829 -7.93218 -8.59839 -1.06826 4.95416 -7.43801 10.8732 2.66254 5.01473 
0.488944 0.915145 1.07978 -16 3.36642 6.1912415.9829 -7.93218 -8.59839 -1.06826 4.95416 -7.43801 10.8732 2.66254 5.01473 

1.39057 1.47382 1.95505 13.6788 -2.73146 -9.54997-3.40004 -15.0024 -3.82787 7.70491 6.15672 -2.81935 -3.17848 -5.65789 -15.8933 
1.39057 1.47382 1.95505 0.39501 -2.73146 5.81025-3.40004 -15.0024 -3.82787 7.70491 6.15672 -2.81935 -3.17848 -5.65789 -15.8933 

1.56248 1.11264 0.686598 -9.25917 -1.49112 15.446114.7647 -10.0947 -5.2777 9.98005 -10.5708 -8.54176 1.60686 0.766951 13.6517 
1.56248 1.11264 0.686598 -11.089 -1.49112 -2.449414.7647 -10.0947 -5.2777 9.98005 -10.5708 -8.54176 1.60686 0.766951 13.6517 

1.07633 1.22199 1.01225 12.1049 6.38834 6.2165515.9821 -4.67444 -3.26431 -10.6224 -2.93589 -11.9956 1.18352 2.05836 9.62745 
1.07633 1.22199 1.01225 -0.13912 6.38834 6.8179415.9821 -4.67444 -3.26431 -10.6224 -2.93589 -11.9956 1.18352 2.05836 9.62745 

0.214461 1.20986 1.05322 -12.3104 -4.89996 9.4991611.2494 7.61231 10.2374 4.17036 -14.5491 -11.7474 -11.8525 3.29699 -15.0078 
0.214461 1.20986 1.05322 -2.47802 -4.89996 2.3313311.2494 7.61231 10.2374 4.17036 -14.5491 -11.7474 -11.8525 3.29699 -15.0078 

0.223432 0.274168 0.337027 1.45957 3.4995 13.85027.85228 -1.52405 12.1098 5.33085 -1.90335 -2.76342 9.10171 11.2918 -4.37424 
0.223432 0.274168 0.337027 -15.8669 3.4995 -4.750017.85228 -1.52405 12.1098 5.33085 -1.90335 -2.76342 9.10171 11.2918 -4.37424 

1.09397 1.5202 0.911542 -3.52099 -9.27882 4.521857.56283 -6.28946 -11.8454 -5.42344 -13.7645 7.86951 0.529426 -13.3853 -5.40607 
1.09397 1.5202 0.911542 -3.3646 -9.27882 5.425157.56283 -6.28946 -11.8454 -5.42344 -13.7645 7.86951 0.529426 -13.3853 -5.40607 

0.440935 0.902971 1.00732 10.1505 -11.4663 13.3016-15.591 -2.26386 -4.4279 15.5333 0.318783 11.3559 3.19798 -10.1476 -15.8794 
0.440935 0.902971 1.00732 0.595355 -11.4663 5.96589-15.591 -2.26386 -4.4279 15.5333 0.318783 11.3559 3.19798 -10.1476 -15.8794 

1.58913 1.04693 1.11226 0.369985 10.3405 14.3319-0.372612 11.6839 -9.24323 9.75471 12.5098 13.0645 9.50348 -6.36979 0.424663 
1.58913 1.04693 1.11226 -14.5011 10.3405 -12.042-0.372612 11.6839 -9.24323 9.75471 12.5098 13.0645 9.50348 -6.36979 0.424663 

1.83883 0.761565 0.615131 -13.9344 9.13957 13.67697.78212 -3.03414 -15.2779 14.6442 13.1931 -0.821915 14.1014 -0.188077 15.4996 
1.83883 0.761565 0.615131 -16 9.13957 6.536667.78212 -3.03414 -15.2779 14.6442 13.1931 -0.821915 14.1014 -0.188077 15.4996 

0.623126 0.313648 1.08504 -5.04639 8.51013 -1.16095-1.64855 -9.42219 -4.86152 5.18311 2.9135 -0.782843 -14.6911 8.18767 -10.421 
0.623126 0.313648 1.08504 -1.2574 8.51013 4.72255-1.64855 -9.42219 -4.86152 5.18311 2.9135 -0.782843 -14.6911 8.18767 -10.421 

0.435576 1.98404 0.866622 -2.02319 -5.65318 -9.73072-7.61303 5.91165 0.69267 12.5821 -0.0180565 10.671 -12.0053 -6.11705 7.78378 
0.435576 1.98404 0.866622 6.78894 -5.65318 -4.46914-7.61303 5.91165 0.69267 12.5821 -0.0180565 10.671 -12.0053 -6.11705 7.78378 

0.981462 1.72166 0.623079 9.0057 11.392 -5.36611-15.0954 7.36887 8.63943 9.2932 1.1555 11.9204 -3.52623 3.38038 -2.55775 
0.981462 1.72166 0.623079 -6.34287 11.392 -13.3704-15.0954 7.36887 8.63943 9.2932 1.1555 11.9204 -3.52623 3.38038 -2.55775 

1.45415 0.156827 1.58678 6.74253 9.70369 12.321-13.1932 5.91011 5.86682 12.5967 15.3247 -15.9423 -14.003 3.19159 15.1175 
1.45415 0.156827 1.58678 -2.04789 9.70369 6.98723-13.1932 5.91011 5.86682 12.5967 15.3247 -15.9423 -14.003 3.19159 15.1175 

0.598443 1.14119 0.329342 -7.30564 -0.607865 -4.314441.45159 -8.38954 -11.3951 -3.42758 11.74 8.92692 -4.6494 8.4229 -7.85868 
0.598443 1.14119 0.329342 3.25426 -0.607865 -4.778761.45159 -8.38954 -11.3951 -3.42758 11.74 8.92692 -4.6494 8.4229 -7.85868 

1.4512 1.39541 1.83348 8.40094 -8.76948 8.7018414.8363 7.46215 3.30754 2.62537 -3.42712 14.696 -10.0473 -12.3135 -12.0574 
1.4512 1.39541 1.83348 -0.659298 -8.76948 3.1192114.8363 7.46215 3.30754 2.62537 -3.42712 14.696 -10.0473 -12.3135 -12.0574 

0.82485 0.782978 1.01019 -10.198 -5.55155 -0.0852372-8.75722 13.5958 5.84854 5.66757 -8.36552 8.77267 -10.9888 -14.5424 -6.96696 
0.82485 0.782978 1.01019 4.09433 -5.55155 0.775326-8.75722 13.5958 5.84854 5.66757 -8.36552 8.77267 -10.9888 -14.5424 -6.96696 

0.784973 1.41839 0.851002 -13.8396 9.24499 -9.31877.67016 7.71659 -11.7861 11.9362 -0.0339403 -11.9078 -9.10339 6.26526 -2.04768 
0.784973 1.41839 0.851002 -16 9.24499 167.67016 7.71659 -11.7861 11.9362 -0.0339403 -11.9078 -9.10339 6.26526 -2.04768 

0.107328 1.66841 0.114086 10.9781 -3.4332 -13.33113.10438 -7.71959 -4.03583 7.7034 10.3514 -12.2082 -7.3796 13.4336 10.3761 
0.107328 1.66841 0.114086 -6.04218 -3.4332 5.04473.10438 -7.71959 -4.03583 7.7034 10.3514 -12.2082 -7.3796 13.4336 10.3761 

0.988445 1.48827 0.57143 1.05954 11.372 3.9010610.2703 -2.87766 15.9874 -3.10442 -2.97187 -10.8387 9.38969 -12.8522 -10.1759 
0.988445 1.48827 0.57143 -2.52459 11.372 4.5482710.2703 -2.87766 15.9874 -3.10442 -2.97187 -10.8387 9.38969 -12.8522 -10.1759 

0.514395 1.54406 0.999074 -12.109 -4.48337 -5.42693-10.4695 12.5886 -4.16269 -13.8714 8.05399 4.54657 1.47123 -11.6426 -7.63708 
0.514395 1.54406 0.999074 -0.282617 -4.48337 2.82419-10.4695 12.5886 -4.16269 -13.8714 8.05399 4.54657 1.47123 -11.6426 -7.63708 

1.52518 1.43161 0.113227 0.153314 -15.2551 -7.59207-8.01749 2.02035 -15.3363 1.76902 3.03731 -1.59263 10.946 -2.46961 1.42889 
1.52518 1.43161 0.113227 -4.02769 -15.2551 1.59389-8.01749 2.02035 -15.3363 1.76902 3.03731 -1.59263 10.946 -2.46961 1.42889 

0.991555 0.566901 1.74446 -7.33307 2.8833 8.5159415.6127 14.2266 2.49384 -9.93869 2.61036 -9.83779 0.239769 8.65877 0.494957 
0.991555 0.566901 1.74446 3.69226 2.8833 9.0277215.6127 14.2266 2.49384 -9.93869 2.61036 -9.83779 0.239769 8.65877 0.494957 

0.757989 0.964337 0.92071 10.4133 6.78891 12.966-4.50991 -15.6671 -0.251719 -6.64959 0.668208 4.86244 6.39528 15.0055 0.286883 
0.757989 0.964337 0.92071 3.57242 6.78891 -5.51677-4.50991 -15.6671 -0.251719 -6.64959 0.668208 4.86244 6.39528 15.0055 0.286883 

0.817295 1.32233 0.135176 2.61828 5.36889 -3.16531-5.14646 -3.12774 -13.2408 -9.12354 9.05054 -9.80879 -4.7825 -0.200103 -11.5451 
0.817295 1.32233 0.135176 10.1274 5.36889 15.5828-5.14646 -3.12774 -13.2408 -9.12354 9.05054 -9.80879 -4.7825 -0.200103 -11.5451 

1.64677 0.628312 1.54102 -9.42563 -15.1728 -3.130051.19785 -9.29804 -2.57709 10.9408 4.25739 -0.93251 3.9826 7.31075 15.4952 
1.64677 0.628312 1.54102 -4.93297 -15.1728 -8.662291.19785 -9.29804 -2.57709 10.9408 4.25739 -0.93251 3.9826 7.31075 15.4952 

0.455544 0.876388 0.339469 8.40507 7.36323 9.758542.55937 -0.540617 9.66496 6.72191 11.776 -3.1003 -6.63425 5.75131 0.0124841 
